/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_184346.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233701.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141531.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182447.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010243.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012222.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182629.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171139.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061733.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023526.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230032.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010331.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173931.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171957.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173816.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132205.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171616.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233810.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005534.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180318.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020952.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173928.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025853.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001325.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174003.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021847.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170346.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231016.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231517.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230129.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015000.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015429.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133006.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133125.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171439.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132910.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205734.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132623.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030130.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173201.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173941.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175311.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_181943.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001137.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013338.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141528.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174506.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132028.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180941.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_204857.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182501.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132644.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173501.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010920.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_022434.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135416.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015730.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_142032.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173904.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182947.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172433.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173843.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012445.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141559.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174209.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133648.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015540.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133100.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230956.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171655.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025056.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010600.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234539.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174451.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024308.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141920.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141313.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181045.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230133.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230936.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183632.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021737.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173532.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141922.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025636.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015607.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183237.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140024.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233204.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021027.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024343.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013619.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180241.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_191420.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235135.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001527.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210621.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133021.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030616.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024848.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005758.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005935.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005621.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171455.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001405.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235252.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140445.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173710.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_184311.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005343.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175119.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174024.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205343.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182048.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172056.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173730.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132918.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133657.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183255.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141610.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132752.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170726.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174654.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024056.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183035.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210716.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171713.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012435.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133833.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013047.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175659.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_080556.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135557.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005457.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021627.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135225.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134107.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015948.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173827.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020247.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141635.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024002.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_022404.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175641.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135738.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210019.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012400.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135654.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012540.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182442.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174132.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135021.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014508.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012638.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012408.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005526.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140052.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010345.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024336.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024233.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234714.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013040.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132140.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170628.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023829.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230110.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233620.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180033.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140450.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134612.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174748.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174548.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225511.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205117.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174514.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182755.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210014.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210006.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015853.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024528.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183518.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173335.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172926.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024221.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132807.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225149.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210905.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173657.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135936.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175331.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021824.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174458.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181333.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_184516.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173642.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234746.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012538.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210800.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140600.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012239.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173251.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020642.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012702.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011810.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173905.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132237.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025608.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173910.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012849.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141133.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182815.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012743.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012220.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174025.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141343.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183300.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001732.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023518.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024635.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182758.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225657.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181537.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233801.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182417.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182356.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134340.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020931.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230538.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005418.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015657.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005921.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030027.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173456.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024456.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061928.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182646.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025720.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_004928.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180831.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005937.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134235.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025544.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011408.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234611.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235345.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134822.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230848.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174204.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015543.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181729.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175702.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171928.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030438.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231612.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020857.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174655.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010941.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171520.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171851.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231527.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230849.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015258.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182940.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_004959.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030020.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133007.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230856.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210648.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024059.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210740.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134604.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174521.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182351.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025017.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180151.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175738.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013410.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234435.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170551.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135334.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171711.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141102.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180053.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140250.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210214.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173142.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175445.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010402.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015815.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140839.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023648.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205526.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141001.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_211135.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005839.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233230.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183320.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174534.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_181217.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141346.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170112.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141143.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233900.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024755.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170539.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021506.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020302.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172456.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020201.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173405.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174525.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171824.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141557.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132302.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025026.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170000.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171910.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225152.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013634.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172426.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172224.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134659.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015834.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001128.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020638.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013645.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012856.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210212.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013048.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230136.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175351.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235303.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_165933.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174727.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225043.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012633.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021347.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010359.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231401.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225142.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005138.csv,6
