/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061632.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135708.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005301.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023526.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174736.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005511.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210721.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170200.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174757.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225612.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_184516.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141559.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180929.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141615.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182131.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021120.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132428.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235139.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234726.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173411.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132205.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210648.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010203.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183253.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182454.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181337.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005437.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010402.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133135.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180135.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141104.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170725.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174009.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135334.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020807.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020507.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173603.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205204.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012220.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025729.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182556.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141554.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140259.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183528.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030228.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174644.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235544.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171410.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210905.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174132.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012643.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134339.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230000.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173534.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140058.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005355.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001653.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181253.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061854.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210839.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025828.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_211129.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173755.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_191542.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011255.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181009.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234733.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132443.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141241.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171824.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225657.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014535.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020447.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170720.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010318.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134113.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024340.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174904.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014010.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014313.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183152.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173825.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173556.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015345.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141415.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024439.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235316.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135457.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014406.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015948.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030246.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140336.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061624.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205101.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140235.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171037.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011235.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030254.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023921.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134310.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020954.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134552.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135431.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_004928.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030224.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015310.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_191256.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133924.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205032.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230209.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175541.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_165915.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134939.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134126.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024126.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132558.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_184512.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135111.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183136.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013212.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133734.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020135.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173526.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172826.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010908.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135930.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174755.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205113.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024507.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012931.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015529.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182521.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133820.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181045.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174324.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025026.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170609.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010848.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180947.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024147.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_191227.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012511.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170447.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010632.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225152.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030616.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132527.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015637.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023742.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182116.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012216.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174554.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005141.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134605.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230638.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012800.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141720.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_080622.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061817.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183625.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001353.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183257.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140004.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132232.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135121.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174643.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225443.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133812.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021851.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_022436.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174053.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_191007.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175924.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134604.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030712.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011855.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171452.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020723.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180010.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_181919.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014328.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175740.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005759.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140535.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020756.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015540.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170441.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001201.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140451.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021737.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235250.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012808.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014720.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230036.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001750.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182402.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174654.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230818.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135803.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014512.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174856.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140640.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171402.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030310.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210109.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001704.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183516.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171133.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235412.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_191124.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021511.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023459.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012952.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141956.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174204.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005009.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133708.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140854.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135418.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132327.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231209.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_211207.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230935.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174224.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182724.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021151.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001256.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181512.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181138.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025741.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020635.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134938.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235639.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011454.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020920.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134137.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174651.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132202.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015806.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024513.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061720.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135208.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182430.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181240.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134612.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172404.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180125.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132045.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231601.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230941.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181958.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183426.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061837.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183435.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205718.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230846.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234815.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173429.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030509.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015449.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023814.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205116.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171419.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133205.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210212.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175545.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_004855.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174149.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182142.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235311.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174458.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173000.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182442.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005407.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182211.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225201.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230355.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231256.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235356.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174522.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_211249.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020722.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010505.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205911.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172450.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181417.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173042.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021101.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_181342.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174501.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021059.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020015.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141200.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010927.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011905.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_181458.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005035.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015401.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205003.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140530.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174236.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173922.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173237.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030027.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011837.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_142032.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134037.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230739.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234224.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020725.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140329.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141443.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132326.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174531.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015406.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015652.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181812.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174312.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021034.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023702.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133132.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001252.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230515.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205853.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173136.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134107.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231524.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174559.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024123.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171517.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173730.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133735.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013620.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005226.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021805.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005534.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132657.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020801.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205843.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141126.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025226.csv,6
